"varname","simulation","year","month","prod_biom_month"
"prod_PhL","ssp126",2024,7,22.2133457322544
"prod_PhL","ssp126",2024,8,18.5369191783725
"prod_PhL","ssp126",2024,9,16.9044451030643
"prod_PhL","ssp126",2024,10,10.6352943700709
"prod_PhL","ssp126",2024,11,2.21080275559981
"prod_PhL","ssp126",2024,12,0.017798334499455
"prod_PhL","ssp126",2025,1,0.133822418202478
"prod_PhL","ssp126",2025,2,15.5417242670408
"prod_PhL","ssp126",2025,3,17.5128489969753
"prod_PhL","ssp126",2025,4,21.4536937125876
"prod_PhL","ssp126",2025,5,22.0549798409064
"prod_PhL","ssp126",2025,6,27.2872457424893
"prod_PhL","ssp126",2025,7,13.4308491447355
"prod_PhL","ssp126",2025,8,22.4952232257894
"prod_PhL","ssp126",2025,9,12.3908732647209
"prod_PhL","ssp126",2025,10,8.38173126184395
"prod_PhL","ssp126",2025,11,0.866099499447647
"prod_PhL","ssp126",2025,12,-0.191202390725507
"prod_PhL","ssp126",2026,1,0.0799456991519138
"prod_PhL","ssp126",2026,2,14.8860174111645
"prod_PhL","ssp126",2026,3,11.1869048489249
"prod_PhL","ssp126",2026,4,21.2298794776718
"prod_PhL","ssp126",2026,5,13.0091476554187
"prod_PhL","ssp126",2026,6,15.346977322019
"prod_PhL","ssp126",2026,7,15.0254724118553
"prod_PhL","ssp126",2026,8,16.7894822078806
"prod_PhL","ssp126",2026,9,10.359749935408
"prod_PhL","ssp126",2026,10,14.0045138154654
"prod_PhL","ssp126",2026,11,1.72937159679243
"prod_PhL","ssp126",2026,12,-0.12889117107155
"prod_PhL","ssp126",2027,1,0.0409520162945499
"prod_PhL","ssp126",2027,2,7.0941080955038
"prod_PhL","ssp126",2027,3,15.2614786262735
"prod_PhL","ssp126",2027,4,8.25260222976506
"prod_PhL","ssp126",2027,5,11.2245720712415
"prod_PhL","ssp126",2027,6,15.5262659394067
"prod_PhL","ssp126",2027,7,13.1491432440464
"prod_PhL","ssp126",2027,8,15.1909850236507
"prod_PhL","ssp126",2027,9,14.4875885383183
"prod_PhL","ssp126",2027,10,12.1668845918017
"prod_PhL","ssp126",2027,11,2.22642638550464
"prod_PhL","ssp126",2027,12,-0.000477043690444483
"prod_PhL","ssp126",2028,1,0.0954803682337478
"prod_PhL","ssp126",2028,2,1.91281698021232
"prod_PhL","ssp126",2028,3,39.834202513353
"prod_PhL","ssp126",2028,4,11.1109445303044
"prod_PhL","ssp126",2028,5,17.2843052156636
"prod_PhL","ssp126",2028,6,21.4482759402645
"prod_PhL","ssp126",2028,7,13.2179747199797
"prod_PhL","ssp126",2028,8,16.3289794293887
"prod_PhL","ssp126",2028,9,20.7311445464517
"prod_PhL","ssp126",2028,10,11.7107432825114
"prod_PhL","ssp126",2028,11,1.36586660049831
"prod_PhL","ssp126",2028,12,-0.0472372423108839
"prod_PhL","ssp126",2029,1,0.197028814848949
"prod_PhL","ssp126",2029,2,8.27495390786331
"prod_PhL","ssp126",2029,3,20.6542078249209
"prod_PhL","ssp126",2029,4,13.4544551329712
"prod_PhL","ssp126",2029,5,12.8165733742741
"prod_PhL","ssp126",2029,6,15.6244922005149
"prod_PhL","ssp126",2029,7,17.3729775001133
"prod_PhL","ssp126",2029,8,18.8185762234518
"prod_PhL","ssp126",2029,9,11.1537348410941
"prod_PhL","ssp126",2029,10,18.0600475979133
"prod_PhL","ssp126",2029,11,2.19969028941721
"prod_PhL","ssp126",2029,12,-0.167507274977744
"prod_PhL","ssp126",2030,1,-0.0248439533275243
"prod_PhL","ssp126",2030,2,-2.33234376573875
"prod_PhL","ssp126",2030,3,8.30426174130745
"prod_PhL","ssp126",2030,4,6.82535461873947
"prod_PhL","ssp126",2030,5,12.8964592124058
"prod_PhL","ssp126",2030,6,15.1731597485889
"prod_PhL","ssp126",2030,7,12.7758449004805
"prod_PhL","ssp126",2030,8,15.5101866746479
"prod_PhL","ssp126",2030,9,15.5130598303687
"prod_PhL","ssp126",2030,10,10.9455389835958
"prod_PhL","ssp126",2030,11,2.3241914424237
"prod_PhL","ssp126",2030,12,-0.0688918755063642
"prod_PhL","ssp126",2031,1,0.185105304618733
"prod_PhL","ssp126",2031,2,0.638511629147262
"prod_PhL","ssp126",2031,3,16.6344436676386
"prod_PhL","ssp126",2031,4,8.00526261906118
"prod_PhL","ssp126",2031,5,11.0021911471064
"prod_PhL","ssp126",2031,6,16.1646995395236
"prod_PhL","ssp126",2031,7,15.8173823399044
"prod_PhL","ssp126",2031,8,17.1789970210204
"prod_PhL","ssp126",2031,9,18.1736937430906
"prod_PhL","ssp126",2031,10,10.0364214454901
"prod_PhL","ssp126",2031,11,2.52296011369145
"prod_PhL","ssp126",2031,12,-0.0353516879938175
"prod_PhL","ssp126",2032,1,0.270539274012529
"prod_PhL","ssp126",2032,2,10.874684336888
"prod_PhL","ssp126",2032,3,10.1925363418759
"prod_PhL","ssp126",2032,4,13.8817550292519
"prod_PhL","ssp126",2032,5,14.3551077443129
"prod_PhL","ssp126",2032,6,27.6512845988127
"prod_PhL","ssp126",2032,7,20.744117139151
"prod_PhL","ssp126",2032,8,28.0407043958358
"prod_PhL","ssp126",2032,9,13.5581466862413
"prod_PhL","ssp126",2032,10,11.8862877970783
"prod_PhL","ssp126",2032,11,2.30487384366762
"prod_PhL","ssp126",2032,12,-0.0578043094010266
"prod_PhL","ssp126",2033,1,-0.0978285870208362
"prod_PhL","ssp126",2033,2,19.9578861506291
"prod_PhL","ssp126",2033,3,28.4568570636596
"prod_PhL","ssp126",2033,4,15.3971324045451
"prod_PhL","ssp126",2033,5,15.7916966789281
"prod_PhL","ssp126",2033,6,22.2957434778308
"prod_PhL","ssp126",2033,7,22.1597482290205
"prod_PhL","ssp126",2033,8,18.1209850222097
"prod_PhL","ssp126",2033,9,16.7983528227477
"prod_PhL","ssp126",2033,10,10.1428884795793
"prod_PhL","ssp126",2033,11,2.02620952376719
"prod_PhL","ssp126",2033,12,-0.303046434660028
"prod_PhL","ssp126",2034,1,0.260298217744695
"prod_PhL","ssp126",2034,2,21.1933193591363
"prod_PhL","ssp126",2034,3,18.911470672607
"prod_PhL","ssp126",2034,4,12.8454861818654
"prod_PhL","ssp126",2034,5,14.1715643951275
"prod_PhL","ssp126",2034,6,19.7842331668836
"prod_PhL","ssp126",2034,7,20.9933053818044
"prod_PhL","ssp126",2034,8,17.7357030865797
"prod_PhL","ssp126",2034,9,15.9913466919509
"prod_PhL","ssp126",2034,10,10.107727333963
"prod_PhL","ssp126",2034,11,2.27221525879661
"prod_PhL","ssp126",2034,12,-0.135362328167062
"prod_PhL","ssp126",2035,1,0.0326941207347568
"prod_PhL","ssp126",2035,2,3.92273582852822
"prod_PhL","ssp126",2035,3,5.20754314166464
"prod_PhL","ssp126",2035,4,20.5925249213844
"prod_PhL","ssp126",2035,5,15.3338232047033
"prod_PhL","ssp126",2035,6,22.3460811259903
"prod_PhL","ssp126",2035,7,13.9475649817249
"prod_PhL","ssp126",2035,8,10.7658372200938
"prod_PhL","ssp126",2035,9,14.041377319667
"prod_PhL","ssp126",2035,10,8.52633477247975
"prod_PhL","ssp126",2035,11,1.91263224773375
"prod_PhL","ssp126",2035,12,0.0146255810610206
"prod_PhL","ssp126",2036,1,0.182414650704434
"prod_PhL","ssp126",2036,2,11.62314485384
"prod_PhL","ssp126",2036,3,12.4630207546543
"prod_PhL","ssp126",2036,4,8.73800556343177
"prod_PhL","ssp126",2036,5,14.1904471462033
"prod_PhL","ssp126",2036,6,20.3048025125789
"prod_PhL","ssp126",2036,7,20.7426861442655
"prod_PhL","ssp126",2036,8,19.7489654223746
"prod_PhL","ssp126",2036,9,15.8093338552075
"prod_PhL","ssp126",2036,10,11.2309824391215
"prod_PhL","ssp126",2036,11,2.45726981529763
"prod_PhL","ssp126",2036,12,0.0502025196448804
"prod_PhL","ssp126",2037,1,0.0659591476267147
"prod_PhL","ssp126",2037,2,2.29427619057045
"prod_PhL","ssp126",2037,3,19.9768264057433
"prod_PhL","ssp126",2037,4,16.7226031078298
"prod_PhL","ssp126",2037,5,16.2674037918569
"prod_PhL","ssp126",2037,6,23.0314998389876
"prod_PhL","ssp126",2037,7,15.4857406935651
"prod_PhL","ssp126",2037,8,18.978113496298
"prod_PhL","ssp126",2037,9,18.7671766906537
"prod_PhL","ssp126",2037,10,8.67447944379533
"prod_PhL","ssp126",2037,11,2.70887512084216
"prod_PhL","ssp126",2037,12,-0.149238585085932
"prod_PhL","ssp126",2038,1,0.232979714781939
"prod_PhL","ssp126",2038,2,4.55287697202831
"prod_PhL","ssp126",2038,3,14.122041814181
"prod_PhL","ssp126",2038,4,14.7109450910798
"prod_PhL","ssp126",2038,5,14.6441670982084
"prod_PhL","ssp126",2038,6,21.5797308624581
"prod_PhL","ssp126",2038,7,13.0256493372474
"prod_PhL","ssp126",2038,8,17.3347466597584
"prod_PhL","ssp126",2038,9,18.3366648084497
"prod_PhL","ssp126",2038,10,10.9463483715162
"prod_PhL","ssp126",2038,11,2.1962326473793
"prod_PhL","ssp126",2038,12,0.273722301984212
"prod_PhL","ssp126",2039,1,0.0573729336251197
"prod_PhL","ssp126",2039,2,4.74042521276717
"prod_PhL","ssp126",2039,3,13.6928287848897
"prod_PhL","ssp126",2039,4,24.2874720988767
"prod_PhL","ssp126",2039,5,14.4618699410429
"prod_PhL","ssp126",2039,6,16.2086234568972
"prod_PhL","ssp126",2039,7,17.3680100666517
"prod_PhL","ssp126",2039,8,15.2214004538158
"prod_PhL","ssp126",2039,9,15.6138529659359
"prod_PhL","ssp126",2039,10,11.8555350511942
"prod_PhL","ssp126",2039,11,1.81667493920729
"prod_PhL","ssp126",2039,12,-0.092515840478986
"prod_PhL","ssp126",2040,1,0.0266336511202474
"prod_PhL","ssp126",2040,2,5.44989667235398
"prod_PhL","ssp126",2040,3,14.4505785542797
"prod_PhL","ssp126",2040,4,20.641122025987
"prod_PhL","ssp126",2040,5,16.6637201230857
"prod_PhL","ssp126",2040,6,20.0742513198312
"prod_PhL","ssp126",2040,7,16.083172749791
"prod_PhL","ssp126",2040,8,21.5525448210965
"prod_PhL","ssp126",2040,9,18.9829975395774
"prod_PhL","ssp126",2040,10,12.3073932643631
"prod_PhL","ssp126",2040,11,3.33845898402077
"prod_PhL","ssp126",2040,12,0.0357807956276927
"prod_PhL","ssp126",2041,1,0.0822017923586418
"prod_PhL","ssp126",2041,2,6.0897557664768
"prod_PhL","ssp126",2041,3,23.967192481977
"prod_PhL","ssp126",2041,4,23.9144927870732
"prod_PhL","ssp126",2041,5,19.0453804840187
"prod_PhL","ssp126",2041,6,20.4435802526189
"prod_PhL","ssp126",2041,7,19.7869468811191
"prod_PhL","ssp126",2041,8,20.8958733330777
"prod_PhL","ssp126",2041,9,13.4052425042686
"prod_PhL","ssp126",2041,10,9.80024920710595
"prod_PhL","ssp126",2041,11,1.05797759663478
"prod_PhL","ssp126",2041,12,-0.119405825408197
"prod_PhL","ssp126",2042,1,0.279635726900685
"prod_PhL","ssp126",2042,2,5.36538986750483
"prod_PhL","ssp126",2042,3,5.3149608165706
"prod_PhL","ssp126",2042,4,15.5925429628818
"prod_PhL","ssp126",2042,5,13.1519890065199
"prod_PhL","ssp126",2042,6,17.75891058542
"prod_PhL","ssp126",2042,7,16.2964725040673
"prod_PhL","ssp126",2042,8,15.5252778834195
"prod_PhL","ssp126",2042,9,25.5407018780882
"prod_PhL","ssp126",2042,10,16.6628427092104
"prod_PhL","ssp126",2042,11,2.40824611637046
"prod_PhL","ssp126",2042,12,-0.189576897863998
"prod_PhL","ssp126",2043,1,0.125655403452645
"prod_PhL","ssp126",2043,2,3.51350759982384
"prod_PhL","ssp126",2043,3,15.5194821908485
"prod_PhL","ssp126",2043,4,14.6736883482112
"prod_PhL","ssp126",2043,5,18.4254440469725
"prod_PhL","ssp126",2043,6,17.5280556375567
"prod_PhL","ssp126",2043,7,17.9641822190492
"prod_PhL","ssp126",2043,8,17.454803336532
"prod_PhL","ssp126",2043,9,17.5608874034117
"prod_PhL","ssp126",2043,10,11.7323900922439
"prod_PhL","ssp126",2043,11,1.3597593331738
"prod_PhL","ssp126",2043,12,0.214460621867473
"prod_PhL","ssp126",2044,1,0.0779261230480477
"prod_PhL","ssp126",2044,2,12.2768035165702
"prod_PhL","ssp126",2044,3,19.041920552911
"prod_PhL","ssp126",2044,4,15.8476120637947
"prod_PhL","ssp126",2044,5,17.7627692309368
"prod_PhL","ssp126",2044,6,26.9529956648843
"prod_PhL","ssp126",2044,7,20.7619444454557
"prod_PhL","ssp126",2044,8,22.3014541503696
"prod_PhL","ssp126",2044,9,18.7817386103425
"prod_PhL","ssp126",2044,10,12.7352299219706
"prod_PhL","ssp126",2044,11,2.15989827934871
"prod_PhL","ssp126",2044,12,0.414905540281513
"prod_PhL","ssp126",2045,1,0.136838851269529
"prod_PhL","ssp126",2045,2,11.3736192870934
"prod_PhL","ssp126",2045,3,24.2826404884404
"prod_PhL","ssp126",2045,4,15.0302226458313
"prod_PhL","ssp126",2045,5,13.3529574046462
"prod_PhL","ssp126",2045,6,25.7463828653529
"prod_PhL","ssp126",2045,7,26.1714801995694
"prod_PhL","ssp126",2045,8,19.2310787225514
"prod_PhL","ssp126",2045,9,14.8670851389814
"prod_PhL","ssp126",2045,10,10.1967648438773
"prod_PhL","ssp126",2045,11,2.30860191442424
"prod_PhL","ssp126",2045,12,0.229712531153285
"prod_PhL","ssp126",2046,1,-0.0302522380317304
"prod_PhL","ssp126",2046,2,4.23901233617889
"prod_PhL","ssp126",2046,3,16.8190244728407
"prod_PhL","ssp126",2046,4,11.3560848355364
"prod_PhL","ssp126",2046,5,13.4080363715212
"prod_PhL","ssp126",2046,6,13.417042027633
"prod_PhL","ssp126",2046,7,16.1048717691599
"prod_PhL","ssp126",2046,8,14.3360085726702
"prod_PhL","ssp126",2046,9,22.6682340503298
"prod_PhL","ssp126",2046,10,11.4944381746003
"prod_PhL","ssp126",2046,11,2.0810111565034
"prod_PhL","ssp126",2046,12,0.163415483390341
"prod_PhL","ssp126",2047,1,0.185281577641038
"prod_PhL","ssp126",2047,2,10.0085287690939
"prod_PhL","ssp126",2047,3,16.4921159167959
"prod_PhL","ssp126",2047,4,13.9441519531391
"prod_PhL","ssp126",2047,5,13.3819231476546
"prod_PhL","ssp126",2047,6,21.6708286340523
"prod_PhL","ssp126",2047,7,20.137791590955
"prod_PhL","ssp126",2047,8,15.6287004182603
"prod_PhL","ssp126",2047,9,12.8170706765306
"prod_PhL","ssp126",2047,10,11.57927864853
"prod_PhL","ssp126",2047,11,2.15987515718671
"prod_PhL","ssp126",2047,12,0.078416433632964
"prod_PhL","ssp126",2048,1,0.39996841646998
"prod_PhL","ssp126",2048,2,22.9478826631158
"prod_PhL","ssp126",2048,3,23.2965544743933
"prod_PhL","ssp126",2048,4,8.35833817875421
"prod_PhL","ssp126",2048,5,17.1286244019412
"prod_PhL","ssp126",2048,6,17.1494387048571
"prod_PhL","ssp126",2048,7,19.6028237528375
"prod_PhL","ssp126",2048,8,22.4854014512021
"prod_PhL","ssp126",2048,9,16.3004993087423
"prod_PhL","ssp126",2048,10,11.7561493820938
"prod_PhL","ssp126",2048,11,2.26705202757527
"prod_PhL","ssp126",2048,12,0.172956414620355
"prod_PhL","ssp126",2049,1,0.123233378848131
"prod_PhL","ssp126",2049,2,8.5649664915718
"prod_PhL","ssp126",2049,3,22.251823583639
"prod_PhL","ssp126",2049,4,18.9022179479407
"prod_PhL","ssp126",2049,5,11.6638423569933
"prod_PhL","ssp126",2049,6,15.3209350548691
"prod_PhL","ssp126",2049,7,23.4280767244171
"prod_PhL","ssp126",2049,8,19.3796014545014
"prod_PhL","ssp126",2049,9,14.9192717325072
"prod_PhL","ssp126",2049,10,13.2887291620636
"prod_PhL","ssp126",2049,11,2.42557111382313
"prod_PhL","ssp126",2049,12,-0.0259075164418514
"prod_PhL","ssp126",2050,1,0.109538051000376
"prod_PhL","ssp126",2050,2,5.85895007880524
"prod_PhL","ssp126",2050,3,7.66897400689566
"prod_PhL","ssp126",2050,4,14.1948965451659
"prod_PhL","ssp126",2050,5,13.0346419879682
"prod_PhL","ssp126",2050,6,15.0298741054912
"prod_PhL","ssp126",2050,7,15.1125357935462
"prod_PhL","ssp126",2050,8,21.9539151273116
"prod_PhL","ssp126",2050,9,15.1865658634381
"prod_PhL","ssp126",2050,10,9.93106112876768
"prod_PhL","ssp126",2050,11,2.55953925054279
"prod_PhL","ssp126",2050,12,0.323057624768389
"prod_PhL","ssp126",2051,1,0.256355523036792
"prod_PhL","ssp126",2051,2,25.6957849812686
"prod_PhL","ssp126",2051,3,15.6672698411361
"prod_PhL","ssp126",2051,4,13.120560634785
"prod_PhL","ssp126",2051,5,12.3625130781602
"prod_PhL","ssp126",2051,6,19.8565198715478
"prod_PhL","ssp126",2051,7,17.520557881121
"prod_PhL","ssp126",2051,8,16.7663329357068
"prod_PhL","ssp126",2051,9,23.0122399903857
"prod_PhL","ssp126",2051,10,9.60981868724768
"prod_PhL","ssp126",2051,11,1.8462121133198
"prod_PhL","ssp126",2051,12,-0.116783444650524
"prod_PhL","ssp126",2052,1,0.0308007439863946
"prod_PhL","ssp126",2052,2,16.3684372441035
"prod_PhL","ssp126",2052,3,8.36107729698924
"prod_PhL","ssp126",2052,4,9.06658470468419
"prod_PhL","ssp126",2052,5,9.21051272205817
"prod_PhL","ssp126",2052,6,9.56099325749175
"prod_PhL","ssp126",2052,7,10.5069366958521
"prod_PhL","ssp126",2052,8,15.3226736920912
"prod_PhL","ssp126",2052,9,17.0442953682118
"prod_PhL","ssp126",2052,10,10.9980235207443
"prod_PhL","ssp126",2052,11,2.03701876655021
"prod_PhL","ssp126",2052,12,0.158431959935922
"prod_PhL","ssp126",2053,1,0.272102365580318
"prod_PhL","ssp126",2053,2,13.002306217115
"prod_PhL","ssp126",2053,3,43.0290839692422
"prod_PhL","ssp126",2053,4,19.5785053008736
"prod_PhL","ssp126",2053,5,13.3007440340308
"prod_PhL","ssp126",2053,6,24.9008594631312
"prod_PhL","ssp126",2053,7,24.5943670025019
"prod_PhL","ssp126",2053,8,29.4804384661679
"prod_PhL","ssp126",2053,9,24.5749317772351
"prod_PhL","ssp126",2053,10,13.1945522135675
"prod_PhL","ssp126",2053,11,2.50070307262081
"prod_PhL","ssp126",2053,12,0.32154532981786
"prod_PhL","ssp126",2054,1,0.179439110560188
"prod_PhL","ssp126",2054,2,11.8908590629362
"prod_PhL","ssp126",2054,3,17.4915595464495
"prod_PhL","ssp126",2054,4,13.9427439055763
"prod_PhL","ssp126",2054,5,15.6060744737705
"prod_PhL","ssp126",2054,6,25.5935062651883
"prod_PhL","ssp126",2054,7,26.6525941173442
"prod_PhL","ssp126",2054,8,19.2147096368529
"prod_PhL","ssp126",2054,9,17.7813846410567
"prod_PhL","ssp126",2054,10,12.7874956037573
"prod_PhL","ssp126",2054,11,3.60351088443961
"prod_PhL","ssp126",2054,12,-0.230600975515543
"prod_PhL","ssp126",2055,1,-0.121699992531133
"prod_PhL","ssp126",2055,2,0.843354085350133
"prod_PhL","ssp126",2055,3,7.66994974854821
"prod_PhL","ssp126",2055,4,13.5348195167175
"prod_PhL","ssp126",2055,5,15.300318996055
"prod_PhL","ssp126",2055,6,18.8575059032644
"prod_PhL","ssp126",2055,7,19.1611251218341
"prod_PhL","ssp126",2055,8,17.6215583712752
"prod_PhL","ssp126",2055,9,18.6199195622112
"prod_PhL","ssp126",2055,10,10.3568453746079
"prod_PhL","ssp126",2055,11,1.92276755232722
"prod_PhL","ssp126",2055,12,0.200826276069971
"prod_PhL","ssp126",2056,1,0.207973136050703
"prod_PhL","ssp126",2056,2,23.7320400155303
"prod_PhL","ssp126",2056,3,24.6011673642809
"prod_PhL","ssp126",2056,4,10.7122934716297
"prod_PhL","ssp126",2056,5,14.9298345044652
"prod_PhL","ssp126",2056,6,14.4956820086173
"prod_PhL","ssp126",2056,7,18.0151709182091
"prod_PhL","ssp126",2056,8,13.8438814691989
"prod_PhL","ssp126",2056,9,9.47280545585893
"prod_PhL","ssp126",2056,10,9.25462993417508
"prod_PhL","ssp126",2056,11,1.65639574586053
"prod_PhL","ssp126",2056,12,0.0878334414454247
"prod_PhL","ssp126",2057,1,0.322041082900193
"prod_PhL","ssp126",2057,2,33.6751901538571
"prod_PhL","ssp126",2057,3,25.3998533129578
"prod_PhL","ssp126",2057,4,9.58342340046088
"prod_PhL","ssp126",2057,5,13.5555285902041
"prod_PhL","ssp126",2057,6,24.2662115529186
"prod_PhL","ssp126",2057,7,22.511846117318
"prod_PhL","ssp126",2057,8,28.4341850524818
"prod_PhL","ssp126",2057,9,21.6292851203686
"prod_PhL","ssp126",2057,10,9.21211859448571
"prod_PhL","ssp126",2057,11,1.65068478945732
"prod_PhL","ssp126",2057,12,0.195727720456206
"prod_PhL","ssp126",2058,1,0.113011335744175
"prod_PhL","ssp126",2058,2,26.2175174052021
"prod_PhL","ssp126",2058,3,14.4631793010239
"prod_PhL","ssp126",2058,4,14.1993843870544
"prod_PhL","ssp126",2058,5,17.4432175733424
"prod_PhL","ssp126",2058,6,29.4139016456739
"prod_PhL","ssp126",2058,7,28.9624642916193
"prod_PhL","ssp126",2058,8,30.8538998119996
"prod_PhL","ssp126",2058,9,24.1926221562466
"prod_PhL","ssp126",2058,10,9.29556762855863
"prod_PhL","ssp126",2058,11,2.37479340403391
"prod_PhL","ssp126",2058,12,0.332438071351444
"prod_PhL","ssp126",2059,1,0.261229241139442
"prod_PhL","ssp126",2059,2,16.573481685916
"prod_PhL","ssp126",2059,3,17.8760025602309
"prod_PhL","ssp126",2059,4,14.2805557555643
"prod_PhL","ssp126",2059,5,14.5101499138793
"prod_PhL","ssp126",2059,6,25.9668691468549
"prod_PhL","ssp126",2059,7,30.9895584394851
"prod_PhL","ssp126",2059,8,28.154914710227
"prod_PhL","ssp126",2059,9,25.469160635923
"prod_PhL","ssp126",2059,10,11.5765925267129
"prod_PhL","ssp126",2059,11,2.52896785458813
"prod_PhL","ssp126",2059,12,-0.0914485228556277
"prod_PhL","ssp126",2060,1,-0.0336986366981556
"prod_PhL","ssp126",2060,2,17.1031690382246
"prod_PhL","ssp126",2060,3,22.1608403299682
"prod_PhL","ssp126",2060,4,13.3726952963342
"prod_PhL","ssp126",2060,5,22.1691057682145
"prod_PhL","ssp126",2060,6,26.5829143226057
"prod_PhL","ssp126",2060,7,18.0614468131294
"prod_PhL","ssp126",2060,8,13.9252893968382
"prod_PhL","ssp126",2060,9,18.7844937444063
"prod_PhL","ssp126",2060,10,10.1668799803695
"prod_PhL","ssp126",2060,11,2.4451651472326
"prod_PhL","ssp126",2060,12,0.102975512795814
"prod_PhL","ssp126",2061,1,-0.0260875992826755
"prod_PhL","ssp126",2061,2,10.7852882789291
"prod_PhL","ssp126",2061,3,21.0437619208066
"prod_PhL","ssp126",2061,4,12.4163649409544
"prod_PhL","ssp126",2061,5,17.2103564873758
"prod_PhL","ssp126",2061,6,21.6344747722406
"prod_PhL","ssp126",2061,7,24.702431413594
"prod_PhL","ssp126",2061,8,21.1519060471249
"prod_PhL","ssp126",2061,9,14.468413701288
"prod_PhL","ssp126",2061,10,11.4956671704163
"prod_PhL","ssp126",2061,11,1.35416460736813
"prod_PhL","ssp126",2061,12,0.06750042355489
"prod_PhL","ssp126",2062,1,0.202512117832167
"prod_PhL","ssp126",2062,2,5.0908158734964
"prod_PhL","ssp126",2062,3,19.7070123770757
"prod_PhL","ssp126",2062,4,10.0060595422747
"prod_PhL","ssp126",2062,5,14.2904979130857
"prod_PhL","ssp126",2062,6,17.3115837134617
"prod_PhL","ssp126",2062,7,17.0968429813516
"prod_PhL","ssp126",2062,8,19.4404224040908
"prod_PhL","ssp126",2062,9,8.97193201698164
"prod_PhL","ssp126",2062,10,6.92048999757198
"prod_PhL","ssp126",2062,11,1.26205058435718
"prod_PhL","ssp126",2062,12,-0.0738650050761738
"prod_PhL","ssp126",2063,1,0.304851271722496
"prod_PhL","ssp126",2063,2,9.246869473005
"prod_PhL","ssp126",2063,3,7.00679836770605
"prod_PhL","ssp126",2063,4,12.7227948887158
"prod_PhL","ssp126",2063,5,14.7910954682113
"prod_PhL","ssp126",2063,6,13.4819200020643
"prod_PhL","ssp126",2063,7,15.3001818916742
"prod_PhL","ssp126",2063,8,14.6793524169418
"prod_PhL","ssp126",2063,9,14.0385985547869
"prod_PhL","ssp126",2063,10,7.46525227806561
"prod_PhL","ssp126",2063,11,1.54833721724812
"prod_PhL","ssp126",2063,12,0.24910015987915
"prod_PhL","ssp126",2064,1,0.470619481857116
"prod_PhL","ssp126",2064,2,5.71193917384223
"prod_PhL","ssp126",2064,3,24.8243037026923
